0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
7.0661445,-2.43595,0.778152,0.041446093,-0.019814963,-0.8889392,-0.3453776,-0.25529936,0.081605576,0.20560642,0.63309515,-0.26724994,0.031114064,-0.23705925,-0.24116185,-0.45763487,0.6326166,0.0550742,0.05201364,0.03560517,-0.016929802,0.001185447,0.08745079,0.04243636,-0.18429998,0.96783316,0.6746346,0.1960673,0.22295019,0.05451124,-0.15934569,0.25606087,0.5983127,-0.7242168,0.03136126,-0.1242045
7.0567813,-2.442869,0.7770247,0.042004954,-0.020120589,-0.9003385,-0.3476813,-0.2539283,0.073075436,0.20361236,0.6308913,-0.26993483,0.033019498,-0.2591682,-0.2368778,-0.4305312,0.6654645,0.0582387,0.047356147,0.031516626,-0.019961283,0.0054484755,0.0761878,0.039813817,-0.18783267,0.9767334,0.6819375,0.19536158,0.22587691,0.059247676,-0.16183726,0.25002986,0.59725577,-0.725056,0.032422185,-0.12565431
7.0347137,-2.4565892,0.7763697,0.043217774,-0.0204611,-0.9077556,-0.35044992,-0.24779233,0.06548675,0.20039147,0.62301797,-0.2739527,0.03413359,-0.27664357,-0.23270416,-0.39657888,0.69078434,0.05708389,0.04614732,0.027997555,-0.02472639,0.008371629,0.061512254,0.038018227,-0.1933509,0.9866714,0.6875565,0.1930175,0.22959052,0.06664738,-0.1635278,0.24481604,0.59943235,-0.72793937,0.035168614,-0.12513505
7.014748,-2.455467,0.7758303,0.04279157,-0.023924807,-0.91244763,-0.35812205,-0.21607935,0.053893425,0.17864996,0.6008342,-0.27207714,0.03568715,-0.3109035,-0.23206106,-0.35711646,0.69821155,0.05287139,0.043552395,0.023800518,-0.029347792,0.01185552,0.03827642,0.033872902,-0.2014156,0.97429466,0.6947228,0.17731684,0.23282546,0.085532285,-0.16280448,0.24523222,0.61514527,-0.7412929,0.037150905,-0.10638722
6.9895477,-2.4545314,0.77534115,0.04182334,-0.028276127,-0.9163479,-0.36807296,-0.17794266,0.04098069,0.15152189,0.5741404,-0.26856408,0.03689327,-0.3495821,-0.23192194,-0.3146909,0.70178086,0.047466382,0.040065337,0.019304058,-0.034332834,0.01570005,0.01183106,0.02928996,-0.21161078,0.9569075,0.7026557,0.15818484,0.23580383,0.1074268,-0.16158687,0.24683002,0.6341022,-0.7570601,0.0393394,-0.08345234
6.9562206,-2.458663,0.7750132,0.04030569,-0.032919995,-0.9179975,-0.37918788,-0.13611911,0.025900358,0.1217386,0.54390067,-0.2645352,0.038904168,-0.39183873,-0.23269176,-0.26645017,0.7082013,0.040139064,0.03591944,0.014395341,-0.040410675,0.02026074,-0.01718919,0.023931772,-0.22387464,0.93755066,0.7120479,0.13634056,0.23938943,0.13117094,-0.16044787,0.25040582,0.6554875,-0.7744985,0.042114303,-0.057768904
6.920717,-2.4749205,0.7747489,0.038335577,-0.03659378,-0.9136626,-0.3859324,-0.099015,0.009059006,0.09581393,0.5101754,-0.25972736,0.04212281,-0.43457812,-0.22535771,-0.21266198,0.7163394,0.022024557,0.03093056,0.009077869,-0.04688237,0.02560483,-0.046278454,0.020058483,-0.23758326,0.9168037,0.7229595,0.11348902,0.2457586,0.15559748,-0.16193411,0.25842643,0.67912185,-0.79139936,0.0498591,-0.029176354
6.897814,-2.5243826,0.7755972,0.03612699,-0.03787961,-0.90189344,-0.37521753,-0.06823754,-0.0023276415,0.07830767,0.47892088,-0.2523924,0.041913576,-0.46028438,-0.21148928,-0.17881012,0.70933,0.0075320452,0.022010576,0.005013283,-0.05119822,0.028817825,-0.06454012,0.022079498,-0.25776368,0.9009765,0.7306825,0.099232376,0.25099528,0.17019102,-0.16221395,0.26313236,0.69151056,-0.8020818,0.060359128,-0.015131205
6.8717,-2.5588558,0.775942,0.033980384,-0.039296936,-0.88939077,-0.37403104,-0.04159102,-0.01241081,0.059831653,0.45269328,-0.2423727,0.039502196,-0.48465282,-0.1971854,-0.15137614,0.696692,-0.0067013353,0.013946969,0.0013879123,-0.05362446,0.032061085,-0.08202562,0.02472642,-0.275808,0.8832991,0.735981,0.086123794,0.2543608,0.18562654,-0.16269517,0.26667967,0.7039788,-0.8114268,0.07049428,0.00018030405
6.8498287,-2.566803,0.77591276,0.033548962,-0.039949283,-0.8825706,-0.37080684,-0.022291094,-0.027575051,0.03212308,0.43526712,-0.2380639,0.035091527,-0.507362,-0.1870636,-0.13259609,0.6788006,-0.020339921,0.008816037,-0.00018663192,-0.054931246,0.03477836,-0.102706596,0.02874875,-0.28760007,0.85793483,0.74406505,0.07163243,0.2575033,0.20093507,-0.16362521,0.2719399,0.7128963,-0.81545377,0.07919362,0.013361782
6.8400936,-2.5327058,0.7746712,0.033079676,-0.0343814,-0.89596236,-0.3363007,-0.016463429,-0.045414343,0.008441433,0.4114943,-0.22979198,0.037841015,-0.5209565,-0.17509654,-0.11190157,0.6507964,-0.034125865,0.017135281,-0.0020532762,-0.051211342,0.040368974,-0.120206445,0.041936904,-0.29410976,0.83118486,0.75787616,0.056511298,0.25597137,0.21276888,-0.16627589,0.27370414,0.72069323,-0.8136138,0.0880073,0.01898165
6.841425,-2.4889581,0.7727748,0.032785796,-0.027998308,-0.9152983,-0.29584083,-0.007308364,-0.06367298,-0.012047753,0.39221084,-0.21813652,0.04049114,-0.5370268,-0.16345868,-0.09300648,0.6349227,-0.039340302,0.029208172,-0.003572768,-0.047399968,0.047098618,-0.13524576,0.055801302,-0.30007443,0.81075084,0.7721972,0.043484345,0.24774845,0.22460362,-0.16752239,0.27167597,0.7289633,-0.812418,0.09782995,0.02237153
6.827901,-2.3986032,0.7705001,0.035649616,-0.025796939,-0.9635014,-0.21979943,-0.026039004,-0.08602952,-0.0072897077,0.39707452,-0.21001115,0.059192576,-0.54316103,-0.15510449,-0.07477932,0.65911555,-0.03612843,0.050351907,0.00022496236,-0.044154696,0.057844535,-0.13317922,0.06326181,-0.272271,0.8014924,0.7901504,0.043492556,0.23228382,0.22727755,-0.17285901,0.27114537,0.74298996,-0.80820787,0.105472766,0.024451405
6.83158,-2.3550687,0.7692434,0.038315605,-0.023987953,-0.9854247,-0.18660966,-0.03835082,-0.09511943,-0.0033779517,0.40162122,-0.20509836,0.065822266,-0.54322696,-0.14942779,-0.06471194,0.66947556,-0.031108692,0.061018247,0.0018134261,-0.041542843,0.06256537,-0.13304368,0.06716055,-0.2593425,0.8017189,0.79686874,0.04611893,0.2263574,0.22721379,-0.17533226,0.26739177,0.7488399,-0.80612475,0.1085154,0.021820456
6.8247027,-2.3115282,0.76803523,0.04043392,-0.0226592,-1.004639,-0.14892057,-0.05486694,-0.10440726,0.00650201,0.4107918,-0.20159554,0.07467676,-0.5395631,-0.14395171,-0.052326813,0.6953472,-0.017914996,0.073928595,0.0046033203,-0.04061432,0.06699858,-0.12932593,0.06756434,-0.24570872,0.80964553,0.8073864,0.052923948,0.2175508,0.22264406,-0.1782729,0.2655204,0.7553533,-0.8023812,0.11356481,0.01711911
6.8256617,-2.2538602,0.76598626,0.044084348,-0.018054243,-1.0359632,-0.09646425,-0.07451314,-0.11079421,0.024764508,0.4189927,-0.1943053,0.08527622,-0.5316852,-0.13046652,-0.03794132,0.7091521,0.0013010055,0.09281841,0.006912112,-0.034862354,0.071878225,-0.12486869,0.07410622,-0.22784102,0.8153188,0.8196163,0.060192645,0.20746133,0.2150568,-0.18136889,0.25933173,0.76266307,-0.7976719,0.120041005,0.009370536
6.821204,-2.2282972,0.76504034,0.04480024,-0.013254165,-1.046513,-0.065488055,-0.08590698,-0.10709957,0.03309258,0.4261496,-0.18550721,0.08397853,-0.5174551,-0.12160365,-0.048787683,0.687124,0.009957477,0.10356806,0.008077696,-0.028316535,0.07186414,-0.11814433,0.08351827,-0.2247124,0.813182,0.82037425,0.06405166,0.20180309,0.20560136,-0.18124023,0.2556832,0.7616749,-0.79381096,0.123913795,0.0024570823
6.80975,-2.2095585,0.7640538,0.044605907,-0.010581851,-1.0538028,-0.048117563,-0.10080296,-0.10405567,0.038908213,0.43802255,-0.17696822,0.080450214,-0.49849448,-0.118385516,-0.07187189,0.668929,0.018107012,0.11241643,0.01112484,-0.022585057,0.07116448,-0.10727516,0.08837837,-0.22576864,0.8171904,0.8155594,0.07404637,0.19354801,0.19576332,-0.180851,0.24983922,0.7590433,-0.78788424,0.12787896,-0.005906999
6.7971616,-2.1890068,0.7628292,0.04356714,-0.008481397,-1.0631232,-0.0308187,-0.12201777,-0.105721205,0.049986914,0.46025473,-0.17007363,0.078270115,-0.48413256,-0.12006923,-0.089280024,0.693377,0.033268407,0.118070975,0.01406881,-0.020062942,0.07205604,-0.093958005,0.09020141,-0.22528622,0.83243173,0.8144573,0.091004,0.18278676,0.18418759,-0.1812437,0.24299532,0.7550175,-0.77906656,0.13341999,-0.018475771
6.783034,-2.1698532,0.7617183,0.042275436,-0.0064099245,-1.0724919,-0.013032317,-0.1469931,-0.10829791,0.06274898,0.48501807,-0.16426975,0.07759925,-0.47159976,-0.123357244,-0.09962103,0.73471874,0.049528286,0.12250221,0.016984267,-0.018851142,0.07370609,-0.07928501,0.09090485,-0.22230095,0.8497333,0.81643546,0.108777344,0.17156613,0.17377472,-0.18206427,0.23674262,0.75110745,-0.7705913,0.13857348,-0.03136432
6.7682314,-2.1493719,0.75974715,0.03967109,-0.0040465556,-1.0838885,0.0069963858,-0.18542403,-0.10954162,0.07983493,0.51534253,-0.15609258,0.07814088,-0.44388473,-0.1217232,-0.10568625,0.78807455,0.07361977,0.12531067,0.022262346,-0.017803337,0.07653716,-0.051962525,0.088997036,-0.21286923,0.8762589,0.8224039,0.13198434,0.15563153,0.15995535,-0.183275,0.22652379,0.7392182,-0.75922996,0.14011732,-0.05198621
6.7389035,-2.1287405,0.75573033,0.03671257,-0.0020075822,-1.0948275,0.017158449,-0.24750835,-0.10184825,0.094530076,0.536047,-0.13947052,0.07555004,-0.3795914,-0.11443009,-0.09985213,0.83055764,0.10910137,0.1344626,0.03620823,-0.01562792,0.079389594,-0.015293203,0.08898103,-0.202481,0.9061158,0.8312838,0.15254179,0.13451308,0.13356414,-0.18803693,0.2174482,0.711376,-0.74073094,0.1360369,-0.082010195
6.71052,-2.1132846,0.7523346,0.033118214,-0.0007592542,-1.1013473,0.020980768,-0.30719447,-0.092493065,0.10726159,0.5528289,-0.123453155,0.07306775,-0.32141027,-0.11037528,-0.09301107,0.87129503,0.14012389,0.14536487,0.05052107,-0.014640883,0.0819404,0.015494004,0.088332325,-0.19267258,0.93095744,0.8412877,0.16870227,0.115691975,0.10775626,-0.19433185,0.21421316,0.68759274,-0.723096,0.13311249,-0.10796765
6.6828485,-2.0975065,0.7495564,0.029434223,5.8803707e-05,-1.1022292,0.024367094,-0.36071268,-0.0861289,0.117487594,0.5647039,-0.10973782,0.072396554,-0.26131058,-0.108726434,-0.08619115,0.90780413,0.16873063,0.15666781,0.06488247,-0.015438754,0.083790645,0.045643277,0.08555341,-0.18297493,0.9549953,0.8522305,0.18213469,0.09796387,0.08353001,-0.20015445,0.21355331,0.6658399,-0.7069625,0.12941673,-0.13182338
6.6583266,-2.0806623,0.74742275,0.027066723,0.0010794811,-1.094668,0.02786678,-0.41164303,-0.08334737,0.13062182,0.5764788,-0.100372024,0.075540416,-0.20172966,-0.106565624,-0.06706366,0.951378,0.19471996,0.17118116,0.07947932,-0.019427005,0.08528513,0.075209826,0.08188543,-0.17160842,0.9808421,0.86093765,0.19418901,0.0828217,0.06293613,-0.20451777,0.21661821,0.64943206,-0.6949241,0.12581511,-0.15162133
6.6358852,-2.0612006,0.74554276,0.023687437,0.0018439256,-1.0864053,0.027784124,-0.45744005,-0.08867708,0.14195296,0.58961487,-0.08661671,0.08111354,-0.14129159,-0.09821952,-0.05175656,0.9893279,0.22307406,0.17823431,0.094040886,-0.023790427,0.0862541,0.10428073,0.0785988,-0.16077843,0.99966633,0.8644464,0.20433247,0.0720501,0.044679336,-0.20661618,0.22297758,0.6406811,-0.68741953,0.11945882,-0.16766925
6.610767,-2.0440621,0.7434309,0.022004336,0.0011712201,-1.0844209,0.027422823,-0.49382865,-0.0937583,0.15338808,0.6007749,-0.07718325,0.086745314,-0.098552346,-0.08905088,-0.032967106,1.0317081,0.24765526,0.18466763,0.106206626,-0.027929135,0.087773085,0.12640724,0.07346085,-0.14746922,1.0150497,0.8700927,0.21192765,0.062368557,0.032404467,-0.20959143,0.22882274,0.63833916,-0.6829032,0.11495647,-0.1778289
6.591484,-2.0426643,0.7433122,0.022027954,-4.297495e-05,-1.0790251,0.027358629,-0.495866,-0.09538274,0.16117336,0.6022857,-0.07725051,0.09095701,-0.10237491,-0.090334766,-0.029336572,1.0512899,0.25113845,0.18653221,0.10810663,-0.029675566,0.08830563,0.1270139,0.07000351,-0.1461238,1.0136774,0.8717854,0.21185511,0.063692674,0.03136339,-0.21145353,0.23423839,0.6455041,-0.6835058,0.11682175,-0.17605984
6.5723724,-2.0509908,0.74440056,0.023334898,-0.0018317271,-1.073268,0.028998792,-0.4858204,-0.092821695,0.16780724,0.6029702,-0.08319746,0.0935358,-0.1250307,-0.09812513,-0.03544481,1.0608196,0.24300052,0.18586962,0.10519604,-0.03092318,0.088477306,0.11790634,0.06800884,-0.14814125,1.0061593,0.870494,0.21041088,0.07015383,0.033791088,-0.21300784,0.23916772,0.6538011,-0.684084,0.120851845,-0.17066108
6.5528584,-2.0542352,0.7461672,0.024449266,-0.005782455,-1.0647035,0.030266128,-0.46120697,-0.09342388,0.169864,0.60033387,-0.092061475,0.09879962,-0.16686875,-0.11159746,-0.044167385,1.0718127,0.22941048,0.18310928,0.09988664,-0.033284314,0.08970613,0.10150961,0.06291503,-0.14880909,0.98829293,0.8718579,0.2036895,0.078354135,0.042961784,-0.21488734,0.24868244,0.670351,-0.68849385,0.12624758,-0.1547057
6.537238,-2.0572267,0.74875414,0.02606567,-0.010120766,-1.0502245,0.032955617,-0.4239847,-0.0982633,0.17090216,0.5956308,-0.10949471,0.10738283,-0.22597659,-0.13086683,-0.041928545,1.0956843,0.2102819,0.18365933,0.09291478,-0.03983561,0.09149951,0.077675916,0.054029763,-0.14732647,0.9707529,0.8749122,0.19286442,0.089426965,0.058716927,-0.21715069,0.26477936,0.6949476,-0.6981125,0.13375744,-0.13032949
6.525163,-2.0619137,0.75117034,0.0272252,-0.0143683795,-1.0348779,0.037125155,-0.38276082,-0.105389364,0.1769188,0.5929816,-0.1382086,0.11853694,-0.29895663,-0.1540427,-0.027073696,1.1458073,0.19768272,0.18821009,0.08759138,-0.05137471,0.09394787,0.051421024,0.042628944,-0.14388317,0.9605769,0.87597984,0.1816964,0.10249746,0.07244928,-0.22284529,0.2917635,0.72441804,-0.7118024,0.14078458,-0.10192996
6.515423,-2.0732794,0.7551632,0.029476125,-0.018215392,-1.0168309,0.045896307,-0.32404876,-0.10823251,0.17890513,0.5858733,-0.1733042,0.12824833,-0.39929688,-0.18592289,-0.01944615,1.1804785,0.1689073,0.19252758,0.07608158,-0.061651446,0.095850214,0.011946544,0.03388682,-0.14616238,0.9417854,0.8744478,0.16648237,0.12214581,0.09175542,-0.22776893,0.31939372,0.7588161,-0.7279669,0.151218,-0.06761219
6.509267,-2.0868726,0.7604001,0.031378288,-0.018048484,-0.99513584,0.04842992,-0.26164734,-0.118074305,0.16179514,0.5608865,-0.19425084,0.13225049,-0.46102148,-0.1956609,-0.026086077,1.1277472,0.119884774,0.18321599,0.062321767,-0.06511095,0.09258251,-0.024534695,0.034843057,-0.16369405,0.90947884,0.86234987,0.14282283,0.14584342,0.11130878,-0.22314513,0.3329307,0.78694296,-0.74737734,0.15057625,-0.04146959
6.497642,-2.076988,0.76316166,0.03300436,-0.019753922,-0.98450273,0.049400613,-0.19986251,-0.14712758,0.12712988,0.5331164,-0.21394134,0.13645464,-0.5143458,-0.20167196,-0.020133406,1.0983093,0.07004894,0.16781633,0.051103525,-0.07475042,0.09222365,-0.055117875,0.030010492,-0.1756432,0.89085406,0.8621035,0.12129234,0.15963256,0.13870406,-0.2172443,0.33007327,0.79176795,-0.76445985,0.14614764,-0.023640156
6.4804044,-2.0745335,0.7645526,0.035936084,-0.020138036,-0.97972494,0.047530003,-0.16206178,-0.14908521,0.09810353,0.4913654,-0.21347472,0.1366727,-0.5363262,-0.19682285,-0.031097248,0.9980735,0.026128158,0.16212036,0.04523528,-0.06778739,0.08897049,-0.07336508,0.036497235,-0.18725854,0.85900265,0.85323405,0.1008199,0.1739577,0.15202174,-0.21422991,0.32130238,0.7866935,-0.77114415,0.14016142,-0.016447186
6.4582014,-2.071656,0.76511705,0.03669754,-0.020687021,-0.98357403,0.048570827,-0.12299703,-0.1495627,0.06765064,0.45290035,-0.20677817,0.13356254,-0.5515005,-0.19018133,-0.0447357,0.8964313,-0.014444143,0.15381037,0.040438753,-0.060846798,0.08412416,-0.09398049,0.042532623,-0.19312847,0.8288346,0.84556735,0.08099423,0.18805954,0.16725963,-0.21106273,0.31145993,0.7838216,-0.778757,0.13454491,-0.011055663
6.4323626,-2.0753624,0.7655509,0.037390526,-0.021471344,-0.9913099,0.05192537,-0.07928589,-0.15236841,0.033045292,0.40910304,-0.19955662,0.13045472,-0.56878567,-0.18309967,-0.060289577,0.78551406,-0.05947271,0.144692,0.035561845,-0.054136753,0.07907176,-0.1178534,0.048079044,-0.1999399,0.7963712,0.8370765,0.058953837,0.20361423,0.18369487,-0.20731948,0.30139968,0.78286326,-0.78779316,0.12921283,-0.004868269
6.4242797,-2.078254,0.7634249,0.03633642,-0.022380393,-0.9976488,0.056426406,-0.03153476,-0.15632518,0.013183281,0.3831241,-0.18945108,0.124271266,-0.6005877,-0.1827533,-0.07224549,0.7204335,-0.07541585,0.14037809,0.030303083,-0.05257546,0.0768405,-0.13998947,0.051486462,-0.20508732,0.7696,0.83518225,0.04103677,0.2124025,0.2020979,-0.20462033,0.2915638,0.7860653,-0.7937828,0.13012114,-0.0030558556
6.4244003,-2.0839036,0.75929844,0.033814378,-0.022211863,-1.0185174,0.06377698,0.040542156,-0.15925777,-0.011965781,0.3621531,-0.16642588,0.11106122,-0.6494354,-0.18191156,-0.08426078,0.63925457,-0.08040553,0.12983872,0.021346023,-0.049347013,0.07351269,-0.17576382,0.05845639,-0.21176961,0.72982657,0.8325993,0.015852317,0.22754672,0.2301872,-0.20045936,0.2736823,0.7925521,-0.8010358,0.1317414,-0.0032137632
6.4281635,-2.0969188,0.7552385,0.030313563,-0.019819692,-1.0338765,0.07126333,0.10996696,-0.15705313,-0.041655555,0.34692407,-0.13975088,0.091059096,-0.68949634,-0.18050219,-0.09888436,0.5481698,-0.08521539,0.11729954,0.01096287,-0.04398855,0.06910624,-0.21040568,0.06822389,-0.2248033,0.68802285,0.82492304,-0.0070141107,0.24462932,0.257801,-0.19455138,0.25118193,0.79387903,-0.80544436,0.13302529,-0.008585811
6.451843,-2.112258,0.75165474,0.025789395,-0.013457259,-1.0417783,0.076107,0.16503617,-0.14730701,-0.07476084,0.3414729,-0.107977405,0.062433876,-0.707016,-0.17563033,-0.11490241,0.44930047,-0.08513187,0.10322113,-0.0006850292,-0.034022443,0.06284924,-0.2377075,0.08322325,-0.24236655,0.64857763,0.81124485,-0.022715494,0.26143748,0.28210074,-0.18630008,0.22143692,0.78828675,-0.80597556,0.13411213,-0.020303845
6.4764805,-2.131481,0.74871117,0.020604502,-0.0033331756,-1.0480267,0.07938819,0.19236478,-0.123280175,-0.100531206,0.35785177,-0.07544847,0.02522622,-0.6956904,-0.16633734,-0.13665783,0.36169332,-0.074049994,0.085057616,-0.010872761,-0.021106526,0.05388218,-0.24792966,0.10425347,-0.2631641,0.6271899,0.79014975,-0.023575157,0.27295515,0.28976664,-0.17444836,0.19123366,0.7736898,-0.8000797,0.13251841,-0.044079505
6.4534063,-2.1257505,0.74501896,0.017592587,-0.0016753757,-1.060194,0.0863631,0.18736777,-0.10430367,-0.10798533,0.43863583,-0.03501554,-0.002355136,-0.6825545,-0.15804476,-0.15431106,0.37211406,-0.058651358,0.06614753,-0.017898824,-0.009068027,0.05182463,-0.2443932,0.114221394,-0.25970775,0.6229799,0.7855147,-0.00682275,0.26995316,0.29264548,-0.16250981,0.17252022,0.78348243,-0.80050397,0.14227328,-0.056896314
6.4267864,-2.1189678,0.74069303,0.015590499,-0.0006423043,-1.0615788,0.08979461,0.16344836,-0.08125796,-0.11688571,0.5676433,0.016798466,-0.036471978,-0.6621462,-0.1473212,-0.1760956,0.40986398,-0.048456043,0.044499394,-0.027533846,0.008146286,0.053644974,-0.23709628,0.1260969,-0.263013,0.6226778,0.7824198,0.018190727,0.2636883,0.2971217,-0.1465165,0.1518106,0.7992687,-0.80462766,0.15874827,-0.070553154
6.402196,-2.1151242,0.7373244,0.013459516,0.0018289015,-1.0561714,0.09069762,0.12507889,-0.05649153,-0.12591003,0.7045105,0.06854826,-0.072248146,-0.6285113,-0.13561995,-0.1985732,0.4528046,-0.040195763,0.023519326,-0.036651634,0.026241373,0.0554317,-0.22396377,0.13889332,-0.27039704,0.6304177,0.7790588,0.04732184,0.2554145,0.29635745,-0.12941302,0.13163012,0.8127339,-0.80748653,0.17506084,-0.08750444
6.3667774,-2.1164703,0.735661,0.011461946,0.0030135922,-1.0447538,0.09088597,0.07482535,-0.041292332,-0.1361008,0.8381931,0.11437404,-0.101413235,-0.5981351,-0.12818113,-0.22900602,0.51242274,-0.052490458,0.0045160167,-0.04338043,0.039518952,0.05945276,-0.20516708,0.14978565,-0.27937046,0.65260863,0.77934015,0.07899316,0.24383375,0.29009306,-0.11166865,0.11153453,0.81461644,-0.80755395,0.19102661,-0.10792887
6.3473015,-2.1413913,0.73472553,0.01020383,0.0070884116,-1.048726,0.098611355,-0.0104523,-0.022701817,-0.14047506,0.973701,0.15255755,-0.12606083,-0.54992855,-0.11003764,-0.26552135,0.5770036,-0.07928684,-0.016713295,-0.04733081,0.057498716,0.06550094,-0.17069925,0.1603915,-0.29457995,0.69620657,0.7823502,0.12050933,0.22048746,0.26830733,-0.092590585,0.08994101,0.8072711,-0.8052253,0.20438987,-0.13492051
6.299695,-2.175615,0.73561543,0.011270481,0.016582076,-1.0723822,0.11409597,-0.13001126,0.001860002,-0.1015531,1.0752949,0.15965557,-0.14439654,-0.47862282,-0.08284739,-0.31137502,0.5969771,-0.099033535,-0.027968723,-0.04695984,0.07570036,0.06867346,-0.12473418,0.17980659,-0.30757192,0.7670875,0.77359164,0.17257452,0.18821129,0.22421911,-0.08862215,0.07368982,0.7861931,-0.79584384,0.2086064,-0.17600282
6.2498646,-2.18886,0.73714715,0.01646408,0.023490801,-1.0638965,0.12486002,-0.21429521,0.024393262,-0.07169719,1.1271172,0.15554908,-0.14934736,-0.4388792,-0.069956414,-0.3208743,0.6180589,-0.13238952,-0.021947984,-0.043254513,0.08896236,0.07091247,-0.08698796,0.19656317,-0.30833662,0.803086,0.76393443,0.19856589,0.16631904,0.19932044,-0.08860387,0.07470101,0.7793944,-0.7978933,0.20898992,-0.18581165
6.2409806,-2.2002203,0.7422685,0.020850621,0.031153925,-1.0418962,0.13336542,-0.31710273,0.045067176,-0.04496418,1.2100406,0.14158633,-0.12840697,-0.39258638,-0.050876252,-0.32121307,0.60637677,-0.171241,-0.008753438,-0.03898113,0.10760355,0.07129775,-0.04994327,0.22510016,-0.34853086,0.8535197,0.78248775,0.20262502,0.10245049,0.1664158,-0.0854284,0.083945744,0.7752612,-0.8055929,0.19667038,-0.18856287
6.207032,-2.1772254,0.7452379,0.019727688,0.045152675,-1.032392,0.12867972,-0.42208973,0.040799424,-0.040696517,1.2150965,0.12232846,-0.08445135,-0.3204658,-0.0018620118,-0.29697746,0.56913084,-0.20327435,-0.019540612,-0.030331075,0.1250731,0.07378853,-0.008388229,0.23484811,-0.39091772,0.9210628,0.8121569,0.17827673,0.014860198,0.12852573,-0.080611065,0.085933186,0.7621167,-0.80919677,0.16629167,-0.19635013
6.1683583,-2.1630995,0.74817795,0.023356441,0.05661034,-1.0282311,0.12896734,-0.49630037,0.04817128,-0.024410322,1.1443895,0.08621383,-0.05274338,-0.25118437,0.037691273,-0.27980947,0.5165262,-0.21483696,-0.025612917,-0.02205772,0.13612933,0.07388695,0.03837194,0.24156064,-0.40699512,0.9541801,0.81418526,0.16874602,-0.03297074,0.09407145,-0.073192865,0.07668218,0.73788345,-0.80470544,0.1327368,-0.21282642
6.1313972,-2.1571693,0.7505213,0.027863555,0.06515373,-1.024347,0.120270446,-0.5665485,0.05757586,-0.00983189,1.1056111,0.044666946,-0.030046772,-0.1877152,0.0740718,-0.26833495,0.4804942,-0.23166084,-0.032946024,-0.01718666,0.14719075,0.07423887,0.07645471,0.2529233,-0.4103527,0.96800196,0.80948615,0.16254461,-0.065057695,0.0606191,-0.06557736,0.06837003,0.73265946,-0.80827427,0.10796189,-0.22462559
6.093203,-2.1442761,0.7527532,0.032087833,0.07342001,-1.009321,0.1060299,-0.6396529,0.066287264,0.0060200766,1.0011387,-0.0033346862,-0.00036667287,-0.102041006,0.10901753,-0.2463572,0.43411225,-0.23798448,-0.028039623,-0.005828517,0.15460712,0.0770804,0.1235425,0.25176615,-0.41741705,0.9878974,0.8110158,0.1564554,-0.10241221,0.0077622607,-0.061860725,0.0671832,0.7147111,-0.80593526,0.0808679,-0.23536417
6.0179224,-2.1201737,0.75455046,0.030802965,0.0772093,-1.0130526,0.10210561,-0.69460344,0.074977055,0.01076933,0.75903,-0.059381783,0.026177704,0.028318763,0.13806361,-0.19224557,0.38782853,-0.22414008,-0.008879434,0.020354342,0.14998245,0.07093423,0.17833163,0.23111644,-0.38462877,1.0078335,0.8107158,0.15930682,-0.10770658,-0.05570755,-0.07438812,0.086536855,0.67350626,-0.795253,0.045715317,-0.24581319
5.9288163,-2.122551,0.7568606,0.028971955,0.07730304,-1.0312847,0.096121505,-0.68755996,0.07444899,0.008221023,0.4615699,-0.09133458,0.013563715,0.11627346,0.14525792,-0.13512146,0.34521258,-0.20640366,0.020238373,0.043286543,0.13551742,0.054719284,0.21375051,0.21556973,-0.3250504,0.9985659,0.79493654,0.16610655,-0.063319564,-0.10453088,-0.10176757,0.11685744,0.626178,-0.7720808,0.015317962,-0.24521814
5.884486,-2.1207001,0.753552,0.027178314,0.07128028,-1.0306348,0.08543451,-0.70321846,0.06789325,-0.0036931336,0.36164945,-0.068769366,-0.010353364,0.1971969,0.17029685,-0.107687205,0.34435058,-0.1846658,0.02602889,0.060039807,0.13382503,0.04967048,0.25498474,0.2099853,-0.2900025,0.9904351,0.78592217,0.18267854,-0.040441126,-0.12784728,-0.10772927,0.13826606,0.6083333,-0.7747583,0.0030740984,-0.24734718
5.833284,-2.1216178,0.7510305,0.024216935,0.06635285,-1.0191451,0.07509083,-0.71547955,0.05309625,-0.0057885647,0.32142502,-0.05622542,-0.018220365,0.2583,0.18681037,-0.09108609,0.33793277,-0.14753652,0.030699573,0.07606117,0.12564617,0.04672058,0.28527692,0.20698509,-0.27274203,0.9884229,0.775355,0.195245,-0.025451034,-0.13664728,-0.11155887,0.15098146,0.58905184,-0.7710582,-0.009001095,-0.2558577
5.7678404,-2.127852,0.74763006,0.02118104,0.05995954,-0.9972512,0.06491754,-0.7169235,0.036296673,6.41495e-05,0.29569626,-0.034734845,-0.024918519,0.30641532,0.1877746,-0.0752248,0.3440796,-0.0899117,0.04475424,0.094947174,0.1134414,0.044348158,0.31104,0.20336688,-0.25873518,0.980868,0.7601073,0.20708212,-0.002043724,-0.13418496,-0.121043414,0.16247675,0.5623111,-0.7581384,-0.016009659,-0.26430666
