0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0.0009377003,-2.7115226,0.76133204,0.06480788,0.0581376,-0.8195846,-0.7013593,-0.65465796,0.028567089,-0.13171573,1.0980319,-0.08730167,-0.04933799,-0.07899313,0.23321426,-0.29820204,0.32365322,-0.35742402,-0.03700634,-0.026270326,0.17231524,0.065812826,0.13998179,0.28133655,-0.032842666,0.67437047,0.7817682,0.015608944,0.06950611,0.042245433,-0.0045466125,0.06848976,0.88268375,-0.84813535,0.030238122,-0.23576216
-0.0041749477,-2.716435,0.76084286,0.0635185,0.05776605,-0.83015203,-0.6972522,-0.6946762,0.036464095,-0.14007106,1.0302017,-0.109042466,-0.0475584,-0.04652664,0.2233063,-0.3106576,0.31597495,-0.3974627,-0.038591288,-0.016252868,0.17271782,0.061699465,0.144061,0.2701305,-0.025811583,0.6317692,0.7686269,0.019268394,0.10721232,0.03789094,-0.008839652,0.082094185,0.8794409,-0.85518754,0.022952706,-0.22315924
-0.008414745,-2.7260513,0.7604914,0.062364534,0.05648583,-0.83741415,-0.6927719,-0.72368574,0.044342965,-0.14500354,0.96418965,-0.12762839,-0.04580636,-0.018023044,0.21059734,-0.32651347,0.30976927,-0.4319024,-0.03874191,-0.006583784,0.17227647,0.05786954,0.1488961,0.2578645,-0.019019723,0.5952807,0.75684184,0.022078246,0.14054295,0.033926487,-0.013731837,0.093970224,0.87707394,-0.8613451,0.01814793,-0.21097763
-0.011252046,-2.725769,0.7610667,0.06340963,0.056396008,-0.83146715,-0.69148237,-0.74104846,0.057018444,-0.14679594,0.89336514,-0.13443562,-0.04903054,0.008041084,0.18341964,-0.33795857,0.31093463,-0.46189952,-0.034936108,0.0048249513,0.1631018,0.05224941,0.15112218,0.24746418,-0.019758046,0.572632,0.74448377,0.028900854,0.17272744,0.029580742,-0.023721322,0.10916065,0.8691776,-0.86465096,0.016781434,-0.19662167
0.005961418,-2.7536087,0.76156414,0.07344702,0.057850394,-0.811995,-0.7083305,-0.7083561,0.054870173,-0.14874972,0.7699568,-0.095907554,-0.05350073,0.030632764,0.16156766,-0.35075778,0.29599422,-0.4806038,-0.024029225,0.016192079,0.15485857,0.047231317,0.16498554,0.24198696,-0.02499026,0.57283914,0.73314357,0.03106866,0.17281061,0.020349339,-0.031952128,0.114904255,0.8604928,-0.8483578,0.014454231,-0.19713466
0.0037574768,-2.768994,0.76099813,0.07788458,0.05442641,-0.81604445,-0.7287614,-0.6727682,0.045787625,-0.15963213,0.62805134,-0.058273513,-0.052204188,0.07780653,0.1513834,-0.35586673,0.28453347,-0.49404538,-0.025442429,0.030545754,0.14853859,0.040813085,0.18391922,0.22953929,-0.030674666,0.5698945,0.7275666,0.03419879,0.1807536,0.012518331,-0.040966183,0.112327114,0.85544676,-0.84394467,0.021611556,-0.18749519
0.0018494129,-2.794554,0.7588448,0.081983276,0.0480138,-0.82604015,-0.7364173,-0.63352025,0.031811506,-0.18491922,0.47299698,-0.014257374,-0.048960306,0.12688932,0.14517164,-0.35500997,0.2771039,-0.5180522,-0.031173721,0.04570033,0.14308536,0.035889585,0.22107083,0.20487987,-0.033781737,0.57996595,0.72291124,0.04498554,0.19577432,0.0026515722,-0.054621488,0.110212244,0.85362417,-0.8346782,0.03763227,-0.17681624
0.0007933378,-2.8015563,0.75716466,0.08344087,0.044525553,-0.82171565,-0.72564405,-0.61425215,0.025969831,-0.19335867,0.38567632,0.017101105,-0.052943707,0.15313545,0.13744164,-0.34462684,0.278536,-0.5207504,-0.040236346,0.051785372,0.13444833,0.03469777,0.23633397,0.18007363,-0.015502304,0.600645,0.7275727,0.056620285,0.20738809,-0.0025454462,-0.062631756,0.113771826,0.84636205,-0.8244903,0.044224292,-0.17278789
-0.02447331,-2.7771068,0.7554949,0.08249013,0.043388143,-0.8098614,-0.7213339,-0.62059724,0.017537666,-0.20676853,0.36904016,0.04136468,-0.057412,0.16889998,0.13735574,-0.31959093,0.27371633,-0.50729555,-0.050052278,0.05450779,0.12939242,0.035612486,0.23728812,0.16903791,-0.01803425,0.6345105,0.7426921,0.069051705,0.20458816,-0.010972768,-0.07240103,0.12711686,0.84154046,-0.8245625,0.04566264,-0.1721433
-0.035290956,-2.7496862,0.75426364,0.08124512,0.04270529,-0.7981595,-0.71794504,-0.62605894,0.010849966,-0.21808514,0.35970655,0.060910653,-0.060449697,0.18117028,0.13645712,-0.2971261,0.27067247,-0.49341467,-0.056211524,0.057136282,0.12521276,0.03648728,0.23716831,0.16155815,-0.022824436,0.66305035,0.7568025,0.07809158,0.1996681,-0.017959803,-0.08128099,0.13779815,0.8361316,-0.826089,0.046967953,-0.17131065
-0.03263545,-2.7384949,0.7537788,0.079075195,0.03938562,-0.78867775,-0.7123105,-0.6230139,0.0034687202,-0.22059785,0.35661855,0.07724717,-0.06426984,0.18612388,0.12565851,-0.2788684,0.2812494,-0.46915537,-0.05539038,0.06072665,0.11933796,0.036465272,0.2421107,0.15428334,-0.023286432,0.6871577,0.766304,0.08583289,0.19634704,-0.0200959,-0.089255504,0.14550444,0.830926,-0.82427293,0.05218617,-0.16728295
-0.028723001,-2.726666,0.75345224,0.07692214,0.03571587,-0.77751935,-0.70638806,-0.6154487,-0.0033724029,-0.21715346,0.35554585,0.089572534,-0.06806912,0.18765303,0.11303604,-0.2669153,0.29620585,-0.4463461,-0.05361738,0.06383893,0.114007056,0.03587938,0.24948052,0.14722562,-0.020561278,0.7066447,0.7724668,0.09388448,0.1945759,-0.019201204,-0.09488112,0.150401,0.8278183,-0.8207853,0.058056608,-0.162827
-0.020159245,-2.722888,0.7536859,0.07495623,0.032561094,-0.7716397,-0.70311874,-0.61036825,-0.00814979,-0.21429275,0.36169073,0.09346378,-0.06979864,0.18581116,0.10132077,-0.25881082,0.311705,-0.42610723,-0.048332967,0.06598211,0.10978991,0.035446733,0.25364694,0.14479946,-0.017014772,0.7178801,0.7772591,0.096711665,0.19192204,-0.016561985,-0.09857527,0.15158322,0.8238752,-0.81910354,0.06235324,-0.15798755
-0.009096384,-2.7241645,0.75443375,0.07147098,0.027732084,-0.7672492,-0.7004375,-0.6020472,-0.012375014,-0.20909458,0.37,0.0929842,-0.071812905,0.1801816,0.08657402,-0.24953355,0.329085,-0.40024096,-0.039993666,0.06786175,0.104281545,0.035359338,0.25620717,0.14254561,-0.012876809,0.7283843,0.78173316,0.09869729,0.18992493,-0.01141268,-0.10365539,0.1505284,0.81661093,-0.81556356,0.06730673,-0.15418355
-0.0028375387,-2.7180429,0.7551237,0.06752582,0.02397034,-0.7541263,-0.6999667,-0.5946721,-0.015736358,-0.20354111,0.37750718,0.08916131,-0.072459444,0.1759964,0.07423666,-0.24126656,0.33938402,-0.37670505,-0.033004574,0.06933366,0.09978241,0.035167158,0.25367996,0.14192909,-0.014114529,0.73889893,0.7870495,0.10057172,0.1865105,-0.006231636,-0.10833252,0.14959773,0.8088227,-0.81453973,0.069553755,-0.15208857
-0.0021545887,-2.7013884,0.75564,0.06381313,0.020736206,-0.7378955,-0.69904864,-0.59130085,-0.01832834,-0.19772545,0.3842131,0.086264394,-0.07173236,0.17380127,0.06300369,-0.23371208,0.350098,-0.35257095,-0.02638372,0.07091051,0.09503047,0.03545004,0.24998337,0.14131969,-0.017025739,0.7502967,0.7938441,0.10300866,0.18204103,-0.0018122196,-0.112991035,0.14977995,0.8005376,-0.8146589,0.07037487,-0.15117858
-0.00094139576,-2.6819878,0.7561941,0.059621643,0.01660767,-0.71976876,-0.6974626,-0.5894356,-0.020858916,-0.18953377,0.39343733,0.08326006,-0.06995118,0.17067602,0.04895176,-0.22535118,0.36717668,-0.3219999,-0.017461352,0.072937764,0.08842667,0.0364188,0.24641472,0.14040573,-0.020552844,0.7645445,0.8016946,0.10607213,0.17618294,0.0033880323,-0.11901759,0.15085632,0.790189,-0.8142623,0.071374886,-0.15071689
0.0001039505,-2.6622086,0.7567929,0.055383403,0.012082078,-0.70524645,-0.6953526,-0.5887791,-0.022793816,-0.18042165,0.40455908,0.07982147,-0.06790144,0.16723993,0.035147727,-0.2161769,0.387062,-0.29115963,-0.0078295395,0.074588716,0.08144656,0.037566725,0.24256963,0.13954674,-0.02389136,0.78109455,0.8093319,0.10965003,0.16920243,0.008297145,-0.12510711,0.15154442,0.77961004,-0.81305325,0.07204594,-0.15012436
-0.0013469458,-2.6449704,0.757431,0.051167823,0.0080173,-0.6941631,-0.69179654,-0.58571166,-0.02299233,-0.16497397,0.41152185,0.071806066,-0.06368656,0.15992066,0.020254016,-0.20986536,0.41300258,-0.25644714,0.0042374805,0.076223046,0.07268292,0.03867992,0.23649731,0.13833977,-0.026745975,0.7954023,0.81733835,0.11201443,0.16450964,0.014722541,-0.13068469,0.15404281,0.76903075,-0.8131542,0.071868375,-0.14679445
-0.0032365322,-2.6342177,0.7580825,0.047177356,0.0045463745,-0.6845606,-0.6883716,-0.5795471,-0.022229226,-0.14908558,0.42333674,0.05980936,-0.05946506,0.14524868,0.0048460662,-0.20668647,0.4386931,-0.2260006,0.0153616145,0.07646841,0.063809246,0.04039927,0.22502416,0.13732874,-0.031577617,0.806051,0.8256717,0.11185001,0.16100919,0.023015887,-0.1360428,0.15691327,0.75763637,-0.81486046,0.07164259,-0.14275227
-0.0049431324,-2.626681,0.758588,0.0439913,0.0015335125,-0.6790617,-0.685808,-0.5716484,-0.020943196,-0.1373447,0.44680274,0.045854345,-0.05739465,0.12255964,-0.010493755,-0.20622233,0.46259737,-0.20447713,0.023108773,0.07447328,0.055960104,0.042842723,0.20871523,0.13680096,-0.039443836,0.81594205,0.8348744,0.11026345,0.15763333,0.032454148,-0.14157781,0.15919246,0.74567044,-0.8181708,0.072141424,-0.13871655
-0.00696373,-2.619535,0.7592652,0.04099724,-0.0012783068,-0.67921454,-0.68806016,-0.56379604,-0.021067994,-0.1283855,0.4746242,0.032126576,-0.056413285,0.10185671,-0.025574446,-0.20603894,0.48595124,-0.18171978,0.03023696,0.0723519,0.04886421,0.044563193,0.18898791,0.13841967,-0.048711017,0.824831,0.8458614,0.10715802,0.15284356,0.04140766,-0.1461896,0.16051473,0.734887,-0.8253096,0.07301022,-0.13252105
-0.0081727505,-2.6131198,0.7605362,0.03734254,-0.0037785568,-0.6811507,-0.6905325,-0.5430877,-0.02627975,-0.11538997,0.49360085,0.015237358,-0.05176159,0.07205683,-0.04228948,-0.20077342,0.5194632,-0.15544108,0.03834988,0.0689717,0.039515503,0.045676947,0.16352084,0.13880196,-0.06061448,0.8307879,0.85684323,0.1013422,0.14903544,0.05086957,-0.15171316,0.16083251,0.72711885,-0.8311716,0.075504035,-0.12390196
-0.008287072,-2.6164784,0.7624735,0.032679565,-0.005614258,-0.68313265,-0.6937521,-0.5103442,-0.037736535,-0.099515006,0.4984808,-0.004060778,-0.044823714,0.033865213,-0.06537216,-0.19110215,0.5617242,-0.12433073,0.047878984,0.06429477,0.02615742,0.047209937,0.1331012,0.13515067,-0.073930025,0.83820814,0.8698113,0.09274567,0.14672369,0.061165422,-0.15891415,0.16088378,0.7201203,-0.8363129,0.07944913,-0.11370361
-0.003032446,-2.6110706,0.7644869,0.02683064,-0.008174695,-0.6790204,-0.6956001,-0.4715493,-0.05029968,-0.079022415,0.50633276,-0.025872122,-0.035902545,-0.008800447,-0.091202244,-0.17842,0.6112498,-0.083665624,0.060216412,0.06009687,0.010874338,0.048947662,0.101869665,0.13128436,-0.09096652,0.84865624,0.8827007,0.08559249,0.14290659,0.07234804,-0.16786009,0.16364339,0.71289426,-0.8406162,0.084917456,-0.10238691
0.0031368732,-2.603682,0.76754737,0.02077661,-0.011995038,-0.66392654,-0.7111606,-0.41831553,-0.060867473,-0.04204253,0.5110977,-0.05854919,-0.019316737,-0.06156069,-0.11899203,-0.17468709,0.67144334,-0.03487909,0.07606764,0.053712137,-0.009182334,0.050253123,0.063129306,0.1310324,-0.11267109,0.8583823,0.8995519,0.073069215,0.1335108,0.086828485,-0.17841318,0.16988862,0.7034385,-0.8383131,0.090712726,-0.08832832
0.014529586,-2.5587294,0.7696756,0.017685816,-0.019480644,-0.6154662,-0.76009315,-0.36486238,-0.06780704,-0.01576824,0.5002866,-0.09380664,-0.0036127903,-0.13709529,-0.14344706,-0.18093076,0.7224549,-0.005028248,0.09056411,0.046832852,-0.03282711,0.058816694,0.01819536,0.15085164,-0.1450963,0.83739984,0.90769774,0.050220773,0.12319437,0.08806242,-0.18729204,0.20415884,0.70438623,-0.80564356,0.10317944,-0.08228122
0.014407992,-2.5393658,0.7713156,0.023222663,-0.01906385,-0.60700643,-0.7726609,-0.35657835,-0.067167014,-0.02393821,0.5162913,-0.11419439,0.0038204975,-0.18678299,-0.15402949,-0.17387182,0.735085,0.00037530065,0.09802949,0.045783743,-0.032825068,0.07099231,-0.024946086,0.18909006,-0.17970148,0.7782073,0.9078576,0.023892991,0.1335648,0.061241567,-0.17878607,0.2635408,0.73557645,-0.7712755,0.13212451,-0.07814969
0.01661992,-2.5236502,0.77150893,0.0200326,-0.01995631,-0.600366,-0.77015483,-0.34638852,-0.078460306,-0.02806812,0.51540536,-0.12510966,0.010515045,-0.22068718,-0.16571736,-0.1617505,0.76515794,0.010647848,0.10492914,0.045169316,-0.03916438,0.07453108,-0.046539024,0.189396,-0.18329868,0.76584333,0.9085294,0.017992832,0.14561066,0.05726567,-0.17944074,0.27928954,0.74462837,-0.76635134,0.14118472,-0.07527296
0.022421122,-2.5075905,0.77142626,0.013735817,-0.021651281,-0.59736663,-0.7586031,-0.33213845,-0.09244566,-0.030500839,0.50500524,-0.133102,0.016593505,-0.26011696,-0.17534235,-0.1452766,0.7871411,0.018320348,0.11263802,0.044004187,-0.045184672,0.076912835,-0.057848163,0.17487885,-0.18337159,0.76332676,0.91052485,0.013976529,0.15795109,0.06285608,-0.18396184,0.28650624,0.7449973,-0.7679099,0.14865544,-0.070782766
0.023466945,-2.479486,0.7705473,0.0068423795,-0.023711726,-0.60800636,-0.7505748,-0.32010213,-0.118062325,-0.043958597,0.49359646,-0.13457724,0.02393924,-0.29777685,-0.18311715,-0.10997719,0.8335004,0.029531702,0.12209661,0.043353893,-0.056967363,0.078832276,-0.06841275,0.14899634,-0.17969736,0.7754547,0.91802406,0.014316693,0.172185,0.07303645,-0.19178295,0.2881567,0.7503112,-0.7757601,0.15371309,-0.067359164
0.008206844,-2.4233863,0.7693254,-0.0020279223,-0.024784429,-0.63477653,-0.738039,-0.29061744,-0.15886687,-0.051980734,0.47121558,-0.16038701,0.030337442,-0.37270945,-0.2025487,-0.0847975,0.90303564,0.010738261,0.12236885,0.04085468,-0.08283509,0.07963135,-0.081186146,0.10770286,-0.14774418,0.8145505,0.9232042,0.019113049,0.20333484,0.10058282,-0.2049613,0.2655546,0.7401703,-0.7866147,0.14657517,-0.077015296
-0.011728525,-2.352785,0.76799995,-0.010095975,-0.02761036,-0.63566804,-0.7241946,-0.24363571,-0.18193556,-0.038421415,0.4581123,-0.1965391,0.03552879,-0.45325276,-0.21362503,-0.08107668,0.9741452,-0.009732127,0.11132942,0.03469749,-0.104613736,0.07616689,-0.08407,0.06938563,-0.09899089,0.86472577,0.9175195,0.025917657,0.23020825,0.1389027,-0.21515621,0.21862504,0.71808654,-0.78883535,0.13592657,-0.08846001
-0.03666997,-2.3219998,0.76899093,-0.017616384,-0.027532572,-0.6580995,-0.69840556,-0.19109856,-0.2017488,-0.022054458,0.43240035,-0.2364544,0.0485583,-0.51451933,-0.22218011,-0.08137128,0.96715146,-0.028755412,0.10598015,0.02779797,-0.11326805,0.07083847,-0.09366631,0.036154434,-0.07631081,0.89037603,0.91851777,0.02221287,0.24898317,0.17238128,-0.22168775,0.1836264,0.69778717,-0.7916186,0.1356218,-0.095379665
-0.04633224,-2.3361807,0.7710959,-0.021548785,-0.026831275,-0.6848415,-0.6648405,-0.13107345,-0.21778272,-0.017418412,0.37478298,-0.2596704,0.06078886,-0.5282891,-0.21569909,-0.08223604,0.76364875,-0.046577398,0.10486312,0.0151306875,-0.112115696,0.062178113,-0.1219501,0.018366039,-0.0894995,0.8966472,0.9311576,0.010271877,0.24734111,0.20469539,-0.21297592,0.14215253,0.68261445,-0.78418005,0.14005652,-0.11744878
-0.038836002,-2.3300774,0.7722181,-0.023354247,-0.027267016,-0.67803156,-0.6660629,-0.08626567,-0.23454718,-0.039414704,0.34901315,-0.27327207,0.06759514,-0.54629016,-0.19819099,-0.07640819,0.60596424,-0.055515226,0.10257639,0.005465355,-0.11211555,0.06101397,-0.14357099,0.023386598,-0.10741599,0.896564,0.94135404,0.0024991408,0.23727305,0.21523358,-0.20376372,0.12557457,0.68346715,-0.7711665,0.1455557,-0.14046119
-0.03473389,-2.2998135,0.77216285,-0.022426274,-0.02763085,-0.67961526,-0.6709374,-0.048425525,-0.2348827,-0.057381958,0.36976284,-0.26524872,0.061701473,-0.56303895,-0.17664017,-0.074573606,0.4968429,-0.06573306,0.09097953,-0.005440522,-0.104067504,0.0592527,-0.1581237,0.033934206,-0.12955974,0.895954,0.9492878,-0.0014615953,0.22741649,0.22964105,-0.19090256,0.1054614,0.68332726,-0.76620317,0.14776164,-0.1549334
-0.03613782,-2.2670732,0.7731717,-0.02206042,-0.030473152,-0.68247366,-0.67438346,-0.013099968,-0.22769068,-0.06567027,0.38761938,-0.26394263,0.061366092,-0.5748967,-0.15089083,-0.079023026,0.39413214,-0.06646226,0.08795692,-0.01525927,-0.087857634,0.054296758,-0.16927701,0.04650435,-0.1544145,0.88859797,0.9466088,-0.000853464,0.2233699,0.23885062,-0.17623997,0.09028241,0.69552416,-0.7580962,0.15731779,-0.15940666
-0.03660834,-2.2430782,0.7729612,-0.019574616,-0.033160824,-0.6896015,-0.67403966,0.019937545,-0.21733378,-0.0730536,0.40733123,-0.2592263,0.06081591,-0.585328,-0.12103115,-0.08800735,0.31709802,-0.055692844,0.08740203,-0.022132006,-0.07040818,0.050074518,-0.17096487,0.05973667,-0.17407367,0.8771143,0.9335166,0.0022221804,0.22550197,0.23942548,-0.16430284,0.08512205,0.7084239,-0.7535196,0.1657044,-0.1585851
-0.032414556,-2.2365618,0.7724433,-0.01583035,-0.034345753,-0.6973631,-0.67476827,0.051989675,-0.20403343,-0.07946538,0.4188939,-0.25330505,0.058252368,-0.59307015,-0.08859083,-0.097099945,0.25962675,-0.037818763,0.08774537,-0.028033163,-0.05346529,0.04658386,-0.16653004,0.0721814,-0.18813,0.86212707,0.9126833,0.00673265,0.23751447,0.2351673,-0.15257417,0.08283773,0.7201842,-0.75430274,0.1719355,-0.15375565
-0.024734735,-2.2422254,0.7722856,-0.010509062,-0.033608645,-0.6941067,-0.6854268,0.07454297,-0.186766,-0.085530624,0.43937716,-0.24026504,0.049327914,-0.58456373,-0.053959854,-0.10318692,0.1993295,-0.028928598,0.0821438,-0.034379322,-0.034943245,0.04268077,-0.15992296,0.08731368,-0.20304844,0.846251,0.8939705,0.011225946,0.24219133,0.2275236,-0.1375533,0.076611415,0.7288927,-0.7578217,0.1750564,-0.14962128
-0.017009258,-2.2595158,0.77258843,-0.0070675844,-0.03133037,-0.6873872,-0.70394963,0.07890025,-0.18512605,-0.10079289,0.46116322,-0.21830727,0.0447496,-0.5619385,-0.031572185,-0.09400333,0.18511385,-0.023157507,0.07491048,-0.03703146,-0.022864774,0.04054408,-0.14854777,0.09300917,-0.21458659,0.8461589,0.89438504,0.012615308,0.23007736,0.22142406,-0.12996021,0.07117082,0.7362304,-0.7652857,0.17636904,-0.14410874
-0.025614738,-2.260403,0.77309066,-0.0031112721,-0.027094655,-0.6853535,-0.7159728,0.0866493,-0.17617941,-0.10738403,0.48264033,-0.18221915,0.036124337,-0.5308176,-0.007872701,-0.100707725,0.17415616,-0.017710738,0.06633727,-0.04023462,-0.010176934,0.03496052,-0.13565677,0.09586985,-0.23030955,0.8583375,0.9046842,0.018361151,0.21119188,0.21540615,-0.12106846,0.06282721,0.75404155,-0.7752588,0.17639768,-0.13347758
-0.038830996,-2.2559617,0.773418,0.0014638351,-0.02218713,-0.68624556,-0.7224278,0.09040779,-0.16044627,-0.109201536,0.5070078,-0.14308424,0.024170619,-0.4959572,0.015182391,-0.11209936,0.16355759,-0.014736487,0.055977993,-0.043224502,0.0032059401,0.02866789,-0.12321798,0.09985998,-0.24724773,0.87163085,0.91550094,0.026512533,0.19240628,0.20680475,-0.11111199,0.056325205,0.77225024,-0.78586674,0.17617494,-0.12194927
-0.041382432,-2.2766318,0.7742768,0.00519053,-0.017997786,-0.68042517,-0.7314851,0.093794465,-0.15944728,-0.12708044,0.53898823,-0.10464865,0.015941415,-0.47672194,0.03346318,-0.1146981,0.16818607,-0.016940085,0.047241826,-0.043562185,0.0183454,0.025851578,-0.10151602,0.103043705,-0.26255527,0.8766786,0.9257567,0.02591835,0.16645026,0.19540459,-0.10410248,0.056995787,0.788677,-0.79480827,0.17517179,-0.11663821
-0.039206743,-2.292148,0.77490634,0.008004543,-0.01346682,-0.6772287,-0.73281914,0.08354902,-0.15690218,-0.13260724,0.58595645,-0.08019746,0.008887459,-0.46848202,0.04428339,-0.11455847,0.19563323,-0.0209986,0.03965774,-0.045111407,0.028583117,0.025936626,-0.08752044,0.10734944,-0.26748368,0.8865864,0.93627495,0.026203625,0.14005958,0.1864011,-0.09693536,0.058126293,0.7999383,-0.7989456,0.17055371,-0.11809692
-0.042454958,-2.26938,0.7749603,0.012272653,-0.006253756,-0.6755788,-0.7219437,0.06365216,-0.13870701,-0.12275296,0.6491011,-0.0563373,-0.0072624423,-0.45986533,0.047025353,-0.1266987,0.24593997,-0.022199621,0.02795931,-0.046942625,0.037919544,0.024485152,-0.07556083,0.11230423,-0.27616352,0.89877015,0.9445951,0.033254154,0.12071282,0.17734323,-0.088640764,0.06254731,0.8119216,-0.80833906,0.16472632,-0.11459935
-0.038626313,-2.2063668,0.7744866,0.016184535,0.0018323534,-0.6755744,-0.7021689,0.020013124,-0.1026616,-0.10944943,0.7464916,-0.016428944,-0.03907476,-0.43542242,0.045753047,-0.15490335,0.29533845,-0.037320282,0.012055054,-0.049267422,0.05082512,0.021282375,-0.059300892,0.12613086,-0.30244032,0.9076442,0.94312817,0.045938052,0.1021183,0.1697664,-0.07765289,0.06366548,0.82687056,-0.8188286,0.15798007,-0.111692145
-0.031096935,-2.1661415,0.77375996,0.021150596,0.008041196,-0.68222207,-0.6864858,-0.027004778,-0.07259405,-0.10398715,0.8402097,0.015664529,-0.06552748,-0.4096225,0.05152759,-0.17645682,0.3208331,-0.052838624,-0.0009312406,-0.050328407,0.0626136,0.021274343,-0.040888406,0.14127652,-0.32372096,0.9168971,0.94252586,0.054091573,0.07817158,0.16211548,-0.067748144,0.06386101,0.8367285,-0.8250159,0.14955077,-0.115311936
-0.018416047,-2.1517086,0.77246684,0.027444538,0.014428366,-0.69342077,-0.6724325,-0.07837409,-0.046300612,-0.10600481,0.9391972,0.045646023,-0.089595795,-0.38599345,0.063531995,-0.1919953,0.3502374,-0.070921846,-0.01286716,-0.049914632,0.07448278,0.02477254,-0.016178124,0.1582185,-0.33535126,0.9274882,0.9404893,0.059252486,0.04886934,0.15200496,-0.060054258,0.064689,0.84199953,-0.8278877,0.13838956,-0.124288455
0.0025014877,-2.124251,0.77070457,0.037159804,0.029343901,-0.7050245,-0.65630907,-0.17915636,0.0016165953,-0.091765456,1.1060559,0.074395135,-0.12671813,-0.35233998,0.07900965,-0.21679273,0.4127193,-0.11814074,-0.031804025,-0.04913183,0.09234658,0.03224921,0.021891817,0.19008528,-0.34475338,0.9498186,0.93123436,0.069941044,0.0076759458,0.13279317,-0.049261585,0.058871932,0.84915817,-0.83136547,0.119409174,-0.14383806
0.012548208,-2.1084015,0.7714628,0.043410882,0.03775836,-0.7177162,-0.6723426,-0.27442437,0.032606766,-0.090650655,1.2009346,0.0754999,-0.14604844,-0.310686,0.09867814,-0.22583827,0.40543926,-0.16628498,-0.042794414,-0.051174235,0.11200277,0.034527846,0.041206416,0.21227641,-0.3437075,0.9484589,0.9154837,0.07842295,-0.0016289949,0.119682685,-0.039284706,0.04697919,0.85412467,-0.8348911,0.10888049,-0.1642162
0.021598697,-2.090892,0.7721674,0.048647746,0.044880897,-0.7286705,-0.6865987,-0.3574252,0.059462845,-0.08998003,1.2841856,0.07641873,-0.163454,-0.27436754,0.11496425,-0.2335952,0.40006465,-0.20855871,-0.052846514,-0.053035054,0.1288243,0.036180176,0.05742555,0.23181438,-0.34428892,0.9476773,0.9020548,0.08628254,-0.009270132,0.10877591,-0.031103805,0.03619556,0.8579508,-0.8381705,0.10028272,-0.18135788
0.027013063,-2.0747797,0.77262515,0.05276185,0.051329874,-0.73844314,-0.69648653,-0.42877948,0.08435857,-0.08540938,1.3496895,0.07093088,-0.17586495,-0.24561296,0.12987933,-0.24090207,0.39662176,-0.24269928,-0.0605802,-0.054481406,0.14286524,0.038215294,0.07137767,0.2469229,-0.34159243,0.9429881,0.88912785,0.09241637,-0.011085272,0.099610865,-0.022659317,0.029718772,0.8616982,-0.84182763,0.091742806,-0.19505088
0.030476093,-2.084966,0.77247894,0.057523593,0.05687394,-0.745412,-0.70113975,-0.48279577,0.10459223,-0.0760626,1.3940902,0.06165641,-0.18126649,-0.22703904,0.14600733,-0.24827169,0.39208362,-0.26237464,-0.06515781,-0.055098567,0.15492344,0.041790735,0.08504652,0.25883847,-0.32876557,0.9340627,0.8766577,0.0941264,-0.012915164,0.0909839,-0.012723729,0.027872458,0.8670424,-0.8436116,0.082855605,-0.20736878
0.028997302,-2.101408,0.77210516,0.059564214,0.059067786,-0.7496997,-0.7006659,-0.51102453,0.11855282,-0.07037171,1.3980471,0.050674465,-0.17777628,-0.21559343,0.16468969,-0.25278944,0.3731777,-0.2742397,-0.066477485,-0.05433673,0.16397032,0.04369834,0.096125774,0.2651556,-0.31001732,0.9177747,0.86485493,0.09349458,-0.0048733056,0.08578648,-0.0036695004,0.024553701,0.86761045,-0.843676,0.074170135,-0.21669056
0.029439926,-2.0938993,0.7715198,0.058138918,0.061909653,-0.7445122,-0.69025797,-0.5553993,0.1344171,-0.058808103,1.3646127,0.02010515,-0.16570282,-0.19016245,0.17433825,-0.24550104,0.36575118,-0.28540567,-0.06658205,-0.048339624,0.16459806,0.04435785,0.10192721,0.2649259,-0.27764112,0.89189667,0.8498324,0.096528314,0.025181562,0.08101122,-0.0006801337,0.02666597,0.8591185,-0.8486967,0.06242068,-0.21973513
0.03229761,-2.0157619,0.7700339,0.05377672,0.06644745,-0.73459345,-0.651991,-0.6656663,0.15044892,-0.048433222,1.2119002,-0.06111047,-0.124218345,-0.112935066,0.16322708,-0.22336088,0.38221222,-0.3090595,-0.056484424,-0.01969378,0.149741,0.04707855,0.121934354,0.24597362,-0.20617029,0.8478757,0.8092225,0.11918631,0.107699275,0.057573497,-0.019682214,0.05491674,0.83076906,-0.8667313,0.050696395,-0.21009956
0.027984023,-1.9760851,0.7683668,0.057116576,0.066897616,-0.74538827,-0.64605105,-0.69815445,0.1426536,-0.037068956,1.0275865,-0.10561189,-0.08391644,-0.059337914,0.17079347,-0.22968149,0.37643212,-0.32658616,-0.043051742,0.0029576682,0.1483235,0.048426036,0.15792662,0.23695152,-0.15848991,0.8118546,0.7690204,0.12963393,0.15329233,0.026748732,-0.026958123,0.07514953,0.8281038,-0.8705338,0.047198445,-0.21132512
